8.6602e-10,-5.3661e-10,-6.6079e-12,3.9902e-10,-6.6433e-10,3.6207e-10,-4.0548e-11,-3.2703e-10,-3.5621e-10,3.1039e-10,1.3642e-10,-2.3773e-11,4.4621e-10,-5.4562e-11,1.0724e-09,-2.8423e-10,1.0778e-10,8.3958e-10,-7.5771e-10,8.0844e-10,1.4859e-10,-3.2502e-10,1.0826e-09,-4.6885e-10,5.6193e-10,9.9066e-10,-9.8985e-10,2.4999e-09,1.4615e-10,-7.7542e-10,1.2488e-11,3.4304e-10,-9.2273e-10,1.6521e-10,-2.6103e-10,-5.5494e-10,6.8593e-10,8.0859e-10,-4.2397e-10,1.1138e-09,-1.899e-10,-5.8274e-10,-4.5727e-10,2.7364e-10,-7.3498e-10,1.0717e-10,7.9438e-10,1.0619e-10
5.1848e-09,-7.4119e-10,2.0436e-10,7.3564e-10,-6.1925e-10,-2.7003e-10,-2.0263e-10,-2.4514e-10,-7.2675e-10,-5.2884e-10,1.7868e-10,-5.4546e-11,-3.2329e-10,-3.6504e-10,8.2528e-10,-1.1711e-10,1.879e-10,-4.3567e-10,5.9921e-11,8.9611e-10,-2.9113e-10,1.4292e-10,6.4664e-10,-5.1987e-10,7.8254e-10,9.4279e-10,-8.4253e-10,2.205e-09,-4.1877e-11,-2.4497e-10,6.3627e-10,4.8056e-11,-1.1888e-09,7.2724e-10,-6.3919e-10,-5.6635e-10,6.3446e-10,1.4537e-11,6.7808e-12,2.7857e-11,4.6041e-10,-1.5349e-11,-4.9805e-10,2.6533e-10,7.385e-11,-1.1251e-10,1.1506e-10,-5.0581e-10
4.3831e-09,-2.0349e-10,1.8679e-10,3.8656e-10,1.4823e-10,-6.7216e-10,-1.654e-10,2.981e-10,-2.6308e-10,-7.143e-10,1.9994e-10,-1.1667e-10,-4.426e-10,-2.709e-10,-5.1821e-10,-1.5365e-10,1.6526e-10,-1.5764e-09,6.9224e-10,-1.8533e-10,-6.3006e-10,7.3241e-10,-4.7262e-10,1.7015e-10,1.5487e-10,-2.4474e-10,2.3736e-10,7.5484e-11,-1.6175e-10,3.3046e-10,8.1027e-10,-5.3122e-10,-3.6995e-11,4.5744e-10,-5.4215e-10,4.3871e-10,-1.3244e-10,-5.04e-10,1.8347e-10,-8.3427e-10,1.8381e-10,6.7646e-10,-1.8651e-11,2.0785e-10,8.6006e-11,1.5735e-10,-5.6145e-10,-5.3606e-10
-1.0557e-09,2.1368e-10,4.7445e-11,-2.0263e-11,1.8308e-10,3.4282e-10,-3.2684e-10,7.2851e-10,9.8793e-10,-4.5575e-10,3.139e-10,-9.8756e-11,-4.255e-11,4.8949e-10,-1.6921e-09,-2.8309e-11,2.0443e-10,-1.1105e-09,5.9398e-10,-1.0764e-09,-4.3936e-10,3.6523e-10,-1.2906e-09,6.6886e-10,-4.721e-10,-9.6253e-10,1.0246e-09,-1.6341e-09,1.3763e-10,3.4787e-10,4.2351e-11,-4.9031e-10,1.1384e-09,-1.3133e-10,-1.1803e-10,1.0624e-09,-8.413e-10,-3.8841e-10,5.1016e-10,-7.0296e-10,-2.5909e-10,2.6316e-10,2.933e-11,9.3233e-11,1.1828e-10,2.3839e-10,-3.7313e-10,2.6198e-10
-4.6387e-09,3.1587e-10,-1.3217e-10,-3.8088e-10,-2.4945e-10,1.3903e-09,-3.2385e-10,1.7191e-10,1.0688e-09,7.4565e-11,1.2061e-10,-1.5428e-11,2.7683e-10,7.1379e-10,-7.9151e-10,2.8488e-10,-1.7618e-10,6.6058e-10,5.2341e-11,-6.3994e-10,1.3472e-10,-2.2221e-10,-1.1795e-09,3.3532e-10,-5.9527e-10,-6.2566e-10,7.521e-10,-2.1251e-09,4.7858e-10,4.1892e-11,-9.2896e-10,2.7772e-10,9.4948e-10,-3.8738e-10,5.4975e-10,4.7117e-10,-5.9892e-10,-2.6364e-10,5.6039e-10,-2.5454e-10,2.5854e-11,-3.3128e-10,-1.9173e-10,-4.3878e-11,3.3955e-10,2.6341e-11,1.7021e-11,5.9878e-10
-3.0051e-09,2.6879e-10,-1.7587e-10,-5.9828e-10,1.1462e-10,4.0469e-10,2.611e-10,-5.7382e-10,-2.8466e-10,6.343e-10,-5.3746e-10,1.5642e-10,6.936e-11,-6.5487e-11,1.1934e-09,2.0041e-10,-3.5745e-10,1.3772e-09,-5.0697e-10,3.3964e-10,6.1235e-10,-3.1687e-10,-2.3492e-10,-1.4592e-10,-2.5898e-10,-4.3551e-11,-7.3207e-11,-9.5477e-10,9.222e-11,-1.4782e-10,-7.6751e-10,6.2232e-10,-9.4468e-11,-2.5881e-10,5.561e-10,-4.1378e-10,3.3016e-10,1.255e-10,3.2812e-11,-3.6007e-11,3.351e-10,-2.2012e-10,-1.2619e-10,1.5848e-10,-1.9876e-10,-2.0442e-11,1.6023e-10,3.0635e-10
2.2317e-10,1.6329e-10,-2.3007e-10,-1.791e-10,5.4178e-10,-1.3469e-09,8.1247e-10,-6.6673e-10,-1.0437e-09,6.402e-10,-5.8838e-10,2.7864e-10,-2.5595e-10,-7.0903e-10,1.5171e-09,-2.1685e-10,2.3571e-11,5.7603e-10,-6.3848e-10,8.5533e-10,4.5505e-10,-3.7648e-10,1.43e-09,-2.8345e-10,2.1552e-10,5.5392e-10,-7.0421e-10,1.266e-09,-3.5117e-10,-3.7832e-10,2.5872e-10,3.5274e-10,-1.0908e-09,1.0752e-10,3.0969e-11,-8.7263e-10,8.9884e-10,3.5292e-10,-3.5261e-10,4.3441e-10,-1.2636e-11,1.4781e-10,-2.9226e-11,2.3484e-10,-8.1311e-10,1.3409e-10,1.6409e-10,-1.8925e-10
2.8772e-09,-7.9255e-11,-1.2857e-10,6.5521e-10,1.0955e-10,-1.4983e-09,6.4041e-10,-3.3569e-10,-4.6805e-10,-1.5074e-11,1.3217e-10,3.4084e-10,-3.7361e-10,-3.5002e-10,1.2988e-10,-3.4113e-10,2.9713e-10,-4.5182e-10,-7.6259e-11,5.4873e-10,-1.6688e-10,-1.5585e-10,1.7298e-09,-1.7085e-10,3.7195e-10,7.7169e-10,-6.7929e-10,2.1289e-09,-8.5816e-11,-2.3324e-10,6.778e-10,1.0505e-10,-1.4205e-09,4.6139e-10,-4.663e-10,-5.9507e-10,7.0235e-10,-2.5168e-11,-2.2598e-10,3.9698e-10,-1.6222e-10,6.8347e-11,-4.413e-11,4.8988e-11,-5.8021e-10,1.2236e-10,-8.0388e-11,-3.322e-10
3.5829e-09,-3.6647e-10,3.0511e-10,6.3832e-10,-2.8154e-10,-1.7501e-10,-1.1452e-10,1.834e-10,2.9228e-10,-4.2641e-10,3.1595e-10,1.7407e-10,-5.5915e-11,3.4571e-10,-9.6855e-10,1.6993e-11,1.5204e-10,-8.5196e-10,5.2254e-10,-4.5901e-10,-4.3126e-10,3.3952e-10,3.1286e-10,2.5256e-11,1.9627e-10,9.945e-11,-1.987e-11,1.0608e-09,3.3871e-11,2.8459e-10,3.527e-10,-1.8791e-10,-2.0103e-10,4.3167e-10,-7.0733e-10,2.5367e-10,-1.404e-10,-3.9656e-10,9.0386e-11,-1.9812e-10,2.1621e-11,-1.4443e-10,9.5372e-12,-2.1492e-10,5.8799e-10,-1.2756e-10,-1.6521e-10,-1.239e-11
2.1409e-10,-1.1369e-10,4.3615e-10,-2.3797e-10,4.2087e-12,8.1273e-10,-6.2189e-10,5.6186e-10,7.4113e-10,-3.059e-10,-1.1032e-10,-1.9888e-10,1.5383e-10,6.3634e-10,-9.8436e-10,4.2456e-10,3.1273e-11,-7.4908e-10,7.4303e-10,-9.4443e-10,-1.4327e-10,3.4228e-10,-1.392e-09,9.9704e-11,1.147e-10,-6.3204e-10,6.7862e-10,-7.6648e-10,-9.4249e-11,4.138e-10,-1.9946e-10,-6.3719e-10,1.5112e-09,3.4344e-11,-2.8127e-10,9.2127e-10,-1.0245e-09,-3.384e-10,1.7272e-10,-3.9901e-10,-3.7107e-11,-2.2778e-11,3.6642e-10,-5.364e-10,1.2785e-09,-2.4591e-10,1.0012e-10,2.1946e-10
-3.4924e-09,2.8981e-10,-9.9266e-11,-5.9835e-10,-1.3278e-11,1.3141e-09,-5.0037e-10,4.22e-10,7.3102e-10,-1.8279e-10,4.1698e-11,-3.519e-10,5.6257e-11,4.8461e-10,-4.1281e-10,2.9326e-10,-1.1437e-10,-9.765e-12,2.4308e-10,-2.7529e-10,2.8798e-10,1.7841e-11,-1.7275e-09,-2.2168e-11,2.609e-11,-3.994e-10,5.3691e-10,-2.0381e-09,1.3263e-10,2.9309e-10,-4.1671e-10,-5.7026e-10,1.4629e-09,-4.3959e-10,4.6663e-10,6.6681e-10,-7.6465e-10,9.8438e-11,4.9462e-11,-1.4489e-10,-2.3507e-10,8.5689e-11,6.4221e-10,-4.3793e-10,8.5385e-10,-2.996e-10,2.69e-10,9.3633e-11
-2.7324e-09,3.7084e-10,-5.0704e-10,-3.7071e-10,-1.3598e-10,5.2014e-10,-2.8486e-12,-1.798e-10,-2.7908e-10,1.8464e-10,1.4661e-10,-1.7578e-10,2.2616e-10,-2.9921e-10,6.972e-10,-2.3282e-10,-1.9512e-10,1.0685e-09,-7.3516e-10,5.1431e-10,2.4235e-10,-1.359e-10,-2.7169e-10,5.9973e-11,-3.2015e-10,2.114e-14,-5.7502e-11,-1.3967e-09,1.6688e-10,-2.5936e-12,-2.7686e-10,4.0418e-10,-1.8588e-10,-6.2381e-10,8.3778e-10,-4.9197e-10,3.9175e-10,4.8351e-10,-1.0433e-10,3.169e-10,-8.1926e-11,-8.824e-11,-7.1618e-11,9.7946e-11,-3.3829e-10,-5.7417e-11,1.489e-10,-2.8072e-10
-1.2214e-10,1.2873e-10,-1.9177e-10,-1.0593e-10,3.1175e-10,-1.1979e-09,4.8911e-10,-5.0915e-10,-1.2872e-09,6.7553e-10,-4.065e-10,1.7303e-10,1.6504e-10,-9.6651e-10,1.2069e-09,-5.4027e-10,6.8853e-11,8.4015e-10,-6.9227e-10,6.0466e-10,-2.6971e-10,-7.3686e-11,8.8762e-10,2.3825e-10,-5.0763e-10,-3.0406e-11,-2.3509e-10,4.8006e-10,-4.622e-11,-4.9361e-10,9.7345e-14,1.0194e-09,-1.3216e-09,-2.5388e-10,4.6058e-10,-9.7508e-10,8.4018e-10,5.8732e-10,-5.0527e-10,5.8883e-10,3.0522e-10,-1.0097e-10,-7.8909e-10,3.8055e-10,-1.2602e-09,1.2641e-10,1.3595e-10,-1.6982e-10
1.9941e-09,-4.4384e-10,4.5232e-10,1.5875e-10,3.1269e-10,-1.3632e-09,3.1148e-10,-1.9781e-11,-8.6591e-10,3.1292e-10,-2.3189e-10,1.3625e-10,-4.5782e-11,-6.2378e-10,4.6711e-10,-2.5629e-10,1.1468e-10,-2.6095e-10,-1.1269e-11,3.0931e-10,-3.9395e-10,3.1494e-11,1.3722e-09,-1.1241e-11,-9.6906e-11,9.9199e-11,-3.5389e-10,2.1382e-09,-1.0401e-10,-5.8135e-10,2.7791e-10,4.1456e-10,-1.0015e-09,3.086e-10,-1.1957e-10,-4.4968e-10,4.3376e-10,2.2063e-10,-5.5563e-10,5.1133e-10,-5.3864e-11,2.1791e-10,-2.2969e-10,2.4596e-10,-9.2671e-10,-6.6106e-11,3.2819e-11,1.809e-10
2.8074e-09,-5.4655e-10,5.3106e-10,4.3391e-10,-2.5437e-10,2.4909e-10,-2.773e-10,4.2396e-10,4.0719e-10,-4.4756e-10,5.4172e-10,-2.1374e-10,-8.8188e-11,2.213e-10,-5.1075e-10,2.3451e-10,-4.9984e-11,-8.3574e-10,4.4622e-10,-1.3951e-10,-1.2191e-10,4.279e-11,8.5513e-10,-4.0581e-10,6.1496e-10,4.649e-10,-4.7846e-10,1.7477e-09,-1.9109e-10,1.1139e-10,2.0966e-10,-6.1908e-10,1.551e-10,4.5655e-10,-4.592e-10,2.2381e-10,-2.8045e-10,-3.3142e-10,1.175e-10,4.9341e-11,-5.037e-10,5.531e-11,4.4703e-10,-8.1004e-11,4.2116e-10,-4.2823e-12,-1.9418e-10,7.929e-11
1.2672e-09,-1.4465e-10,-2.2492e-11,5.5037e-10,-6.0371e-10,1.4461e-09,-5.6945e-10,4.1839e-10,1.3597e-09,-7.4774e-10,6.3163e-10,-1.6241e-10,6.7558e-11,8.2462e-10,-1.0352e-09,3.7079e-10,-1.5254e-10,-6.1451e-10,3.2977e-10,-4.4862e-10,3.5476e-10,-1.2442e-10,-5.8086e-10,-5.0781e-10,9.1176e-10,4.3499e-10,-1.525e-10,-3.6979e-10,-3.4697e-10,7.8953e-10,-6.1037e-12,-1.1026e-09,1.3393e-09,1.114e-10,-5.4595e-10,7.345e-10,-6.8711e-10,-5.6306e-10,6.1755e-10,-4.3739e-10,-1.6184e-10,-1.4283e-10,1.4822e-10,-2.5314e-10,1.3762e-09,2.2606e-10,-2.4321e-10,2.0771e-10
-1.3488e-09,2.3727e-10,-3.7577e-10,3.0153e-10,-4.3254e-10,1.1264e-09,-3.2175e-10,7.4399e-11,1.1015e-09,-4.3701e-10,-1.9617e-11,-2.3077e-11,1.365e-10,6.6881e-10,-5.9867e-10,2.7373e-10,-1.9813e-11,3.0773e-10,-2.0154e-10,-1.6911e-10,4.3725e-10,-3.0774e-10,-1.3664e-09,-1.1237e-10,2.0396e-10,-8.8611e-11,3.614e-10,-1.9958e-09,-1.7622e-10,6.6036e-10,6.4688e-11,-7.1175e-10,1.3636e-09,-4.7144e-10,4.3288e-11,6.1871e-10,-3.2702e-10,-2.8098e-10,4.6637e-10,-7.9519e-10,3.2074e-10,2.2072e-10,-2.3828e-10,-5.6594e-11,8.1755e-10,1.3844e-10,-1.9245e-10,2.8571e-10
-2.4561e-09,2.9119e-10,-3.0565e-10,-4.2233e-10,8.9097e-11,8.7381e-11,2.8829e-10,-4.8163e-10,-4.2961e-10,3.247e-10,-4.2346e-10,5.9706e-11,-1.2399e-10,-1.6852e-10,2.5521e-10,-9.5833e-11,1.3268e-10,9.4215e-10,-2.2229e-10,6.4169e-11,6.2631e-11,-2.8465e-11,-5.8938e-10,5.6066e-10,-1.2313e-09,-5.8048e-10,4.6391e-10,-1.4124e-09,1.9275e-10,-1.6257e-10,1.8707e-10,4.2816e-10,-1.0649e-10,-5.6625e-10,5.6247e-10,-8.0084e-11,1.5095e-10,3.3908e-10,4.3288e-11,-6.1515e-10,4.4194e-10,1.7117e-10,-1.4858e-10,2.5262e-10,-7.6613e-10,3.4604e-11,-5.5001e-11,-7.7244e-11
-1.6677e-09,2.3136e-10,-7.5907e-11,-9.0495e-10,6.4865e-10,-1.3083e-09,5.8566e-10,-5.8401e-10,-1.5664e-09,8.2168e-10,-3.636e-10,1.825e-10,-1.3191e-10,-6.6992e-10,7.8879e-10,-1.5916e-10,-1.5895e-10,5.4044e-10,5.6087e-11,-2.0095e-10,-2.6947e-10,2.432e-10,1.0837e-09,8.0126e-10,-1.369e-09,-5.4069e-10,7.8909e-11,6.6376e-10,4.5388e-10,-1.0045e-09,-1.713e-10,1.2229e-09,-1.3601e-09,1.6825e-10,2.356e-10,-5.2034e-10,2.3861e-10,4.2774e-10,-4.2065e-10,3.7385e-10,2.7086e-10,-3.2896e-10,-4.6449e-12,2.0973e-10,-1.7164e-09,2.3276e-10,4.5871e-11,-2.3785e-10
1.7887e-10,1.3977e-10,-3.9203e-11,-3.3201e-10,6.3451e-10,-1.5783e-09,3.1618e-10,-5.0208e-11,-7.915e-10,3.2837e-10,4.9121e-12,3.1579e-11,4.8526e-11,-4.9326e-10,6.6774e-10,3.3047e-10,-3.9496e-10,-2.8121e-10,1.4806e-10,-3.2178e-11,4.6397e-12,-3.6229e-11,6.7932e-10,1.4533e-10,2.6771e-10,3.4205e-11,-9.4092e-11,1.518e-09,4.7738e-10,-7.8745e-10,-7.0849e-10,9.8746e-10,-1.4232e-09,8.294e-10,-3.7515e-10,-4.3834e-10,3.4153e-10,1.7838e-11,-4.0447e-10,6.607e-10,-1.6745e-11,-5.8491e-10,1.3416e-10,6.5151e-11,-1.2312e-09,3.4059e-10,5.646e-12,-1.3569e-10
2.5225e-09,-2.699e-10,-4.2717e-11,6.3524e-10,-3.0742e-10,-4.7686e-11,-2.897e-10,3.6558e-10,8.1353e-10,-5.1404e-10,4.2389e-10,-1.3337e-10,1.0527e-10,1.1697e-10,-1.8794e-10,1.2698e-10,4.1349e-11,-8.4936e-10,1.3576e-10,2.9889e-10,2.4202e-10,3.5552e-12,-7.6578e-10,-6.9978e-10,1.5094e-09,7.2084e-10,-2.0989e-10,5.6967e-10,1.7262e-11,4.0332e-10,-1.8947e-10,-2.5068e-10,-1.3388e-10,6.5301e-10,-6.677e-10,-4.2e-11,2.1847e-10,-2.862e-10,3.3958e-10,-2.899e-12,-1.0955e-10,-4.5363e-10,7.988e-11,3.7862e-11,6.9147e-10,-1.4641e-10,1.6346e-10,-8.1199e-11
2.5827e-09,-3.5003e-10,3.8608e-10,8.6125e-10,-7.2936e-10,1.2692e-09,-4.8953e-10,2.9721e-10,1.1422e-09,-6.8233e-10,1.547e-10,-7.6503e-11,-9.3606e-11,6.2559e-10,-8.5444e-10,-4.3723e-10,6.3444e-10,-5.9379e-10,-2.4701e-11,2.9261e-10,-2.3386e-10,2.539e-10,-5.1702e-12,-7.4071e-10,1.1547e-09,8.0071e-10,-2.6057e-10,-5.6494e-10,-4.8244e-10,9.905e-10,9.3331e-10,-1.3473e-09,1.1238e-09,1.2926e-11,-3.4078e-10,4.9009e-10,-2.8692e-11,-5.9388e-10,6.843e-10,-3.315e-10,-9.3727e-11,3.9989e-10,-7.9228e-11,-2.1621e-10,2.2958e-09,-6.6576e-10,1.652e-10,-1.8465e-11
-8.4481e-10,8.8066e-11,5.3211e-10,5.5487e-11,3.3287e-11,1.0251e-09,5.5287e-11,1.1433e-10,2.8279e-10,5.5023e-11,-4.4024e-10,2.5421e-10,-4.6348e-10,5.0318e-10,-6.4885e-10,-5.6139e-10,5.4221e-10,1.6566e-10,-1.5727e-10,1.9125e-10,-3.9786e-10,1.9383e-10,5.7299e-10,9.3452e-11,-3.8361e-10,-3.4462e-10,3.344e-10,-1.2055e-09,-1.5303e-10,2.7142e-10,7.8342e-10,-7.0119e-10,8.4429e-10,-4.8002e-10,1.8518e-10,5.5694e-10,-1.0638e-10,-4.4673e-10,3.7005e-10,-3.1342e-10,-2.6596e-10,1.1094e-09,3.3497e-11,-3.0051e-10,1.3087e-09,-3.6346e-10,-6.3954e-11,5.8159e-11
-3.007e-09,3.306e-10,-1.3676e-10,-6.6246e-10,4.4278e-10,1.87e-10,4.1041e-10,-8.2758e-11,-5.7528e-10,7.122e-10,-3.5398e-10,3.9411e-10,-2.0749e-10,1.586e-11,3.5128e-10,-1.1154e-10,-1.4273e-10,2.7755e-10,4.1958e-11,-3.7245e-10,-1.7847e-10,1.2918e-10,-5.8844e-10,9.09e-10,-1.5095e-09,-1.4266e-09,8.2814e-10,-1.0075e-09,4.6013e-10,-7.9017e-10,-3.812e-10,8.3756e-10,-2.909e-10,-3.292e-10,4.398e-10,4.5544e-11,-3.9634e-10,2.2155e-10,-2.7901e-10,-3.5497e-11,-1.2107e-10,5.3626e-10,6.4991e-11,1.7985e-11,-1.5067e-09,2.645e-10,1.1806e-10,3.2174e-11
-1.6388e-09,3.4408e-10,-7.2721e-10,-7.8695e-10,3.5998e-10,-9.9599e-10,2.7433e-10,-4.4337e-10,-6.9717e-10,5.012e-10,-4.2416e-11,1.6255e-10,3.0671e-10,-4.0409e-10,9.7071e-10,3.684e-10,-3.9756e-10,5.8558e-11,3.4217e-10,-7.7103e-10,-2.6258e-11,-2.1753e-11,-1.4566e-09,7.5144e-10,-1.0806e-09,-6.2356e-10,1.9929e-10,3.5383e-10,3.5393e-10,-7.4981e-10,-1.073e-09,1.1558e-09,-1.0394e-09,3.8824e-11,4.6349e-10,-3.2746e-10,-4.0487e-10,9.4247e-10,-8.6723e-10,2.6832e-10,1.9286e-10,-6.4217e-10,-3.4609e-11,1.6977e-10,-2.2587e-09,2.9052e-10,3.2367e-10,3.4129e-11
7.4617e-10,1.5467e-10,-4.1184e-10,-1.3201e-10,3.2892e-10,-1.4472e-09,7.8444e-11,-3.7861e-10,-1.5719e-10,-2.5476e-10,9.191e-11,-2.5737e-10,3.5671e-10,-5.7616e-10,5.0071e-10,3.1371e-10,-1.1056e-10,1.5521e-10,1.1249e-10,6.6205e-12,2.9927e-10,-2.6937e-10,-1.9372e-10,-2.1982e-10,3.3306e-10,1.0167e-09,-8.6831e-10,1.1429e-09,-1.6919e-10,2.3355e-10,-5.8218e-10,1.4573e-10,-4.7549e-10,-1.5459e-10,2.8033e-10,-6.0862e-10,3.4202e-10,8.4891e-10,-5.44e-10,6.4466e-10,9.3864e-11,-1.1274e-09,-3.5105e-10,1.4654e-10,-5.7784e-11,-1.1739e-10,-3.8721e-11,5.3294e-12
1.996e-09,-4.0133e-10,4.0594e-10,6.3327e-10,-2.6713e-10,-1.3394e-10,-1.5805e-10,2.8639e-10,2.8925e-10,-4.3237e-10,1.4598e-10,-4.2979e-10,2.2898e-10,-4.5177e-10,-3.254e-10,1.5667e-11,-1.1003e-11,1.9812e-10,-4.2124e-10,1.0054e-09,6.3257e-10,-3.6543e-10,1.6956e-09,-1.0046e-09,1.3568e-09,1.2651e-09,-9.3063e-10,7.8117e-10,-6.7924e-10,7.536e-10,4.462e-10,-9.0076e-10,1.0474e-09,-3.618e-10,8.3328e-11,-7.5612e-10,7.4644e-10,-2.3069e-10,3.5096e-11,6.9793e-10,-1.2173e-10,-1.7789e-10,-3.6096e-10,-1.1438e-10,1.9163e-09,-3.7379e-10,-4.4993e-10,-1.0268e-10
1.5064e-09,-4.3188e-10,7.0443e-10,8.3883e-10,-6.6881e-10,1.0474e-09,-3.4004e-10,5.0274e-10,1.8515e-10,8.1278e-12,3.8315e-11,-1.0804e-10,-1.0566e-10,2.5188e-10,-5.6806e-10,-1.8986e-10,-7.5932e-11,3.0157e-11,-5.075e-10,6.9233e-10,1.6624e-10,-1.624e-10,2.01e-09,-8.7531e-10,1.1849e-09,2.0032e-10,-1.8736e-10,4.072e-10,-7.6689e-10,7.4998e-10,9.4922e-10,-1.2114e-09,1.4489e-09,-9.489e-11,-1.1204e-10,9.5973e-11,1.7794e-10,-8.5544e-10,1.2123e-10,-1.4793e-12,-5.3423e-10,1.0964e-09,4.4402e-10,-3.7484e-10,1.5945e-09,-1.9936e-10,-3.7942e-10,2.3177e-11
-3.0843e-10,-1.6369e-10,7.0203e-11,1.1862e-10,-2.1453e-10,9.4218e-10,-2.4166e-10,3.5981e-10,1.2022e-10,1.0154e-10,2.4873e-10,1.4579e-10,-3.2445e-10,8.2512e-10,-3.664e-10,-1.619e-10,-4.7146e-11,-2.4306e-11,-5.8806e-11,-4.6005e-10,-6.1057e-10,1.22e-10,3.2366e-10,-3.1414e-11,-4.8845e-11,-4.869e-10,3.943e-10,6.7683e-11,-1.9466e-10,2.108e-10,4.1497e-10,-2.9841e-10,2.5083e-10,3.6622e-11,-2.071e-10,1.0138e-09,-5.0473e-10,-3.8492e-10,3.1464e-10,-6.3899e-10,-6.2263e-10,9.1257e-10,8.1404e-10,-3.8816e-10,-3.1365e-10,3.3201e-10,1.178e-10,4.3366e-10
-9.6694e-10,-1.0247e-10,-5.0871e-10,-7.1045e-10,-1.1179e-10,7.1069e-10,-3.3175e-10,-3.4606e-11,2.2404e-10,-3.9328e-10,5.5006e-10,-1.511e-10,1.99e-10,5.2927e-10,-4.7059e-11,1.7313e-10,-1.6194e-11,1.5913e-10,3.5726e-10,-9.4182e-10,-4.5728e-10,1.443e-10,-1.8302e-09,6.662e-10,-1.16e-09,-7.5179e-10,5.7487e-10,-3.6997e-10,5.4142e-10,-5.4706e-10,-4.3477e-10,7.8384e-10,-7.6707e-10,-7.2578e-11,7.3262e-12,6.3388e-10,-6.4912e-10,1.8867e-10,5.0967e-10,-6.7027e-10,4.7887e-10,-4.9573e-10,5.738e-12,-5.4202e-12,-1.5097e-09,3.5946e-10,4.8705e-10,3.5113e-10
-5.8151e-10,9.009e-11,-1.5195e-10,-5.2697e-10,-3.4514e-11,2.2227e-10,-2.124e-10,-3.5921e-10,-1.0559e-10,-4.4263e-10,4.6617e-11,-4.8488e-10,4.9083e-10,-6.0788e-10,2.136e-10,5.4794e-10,-1.6935e-10,2.7128e-10,3.9372e-10,-3.6217e-10,3.4365e-10,6.7022e-11,-2.1426e-09,8.2423e-10,-1.1812e-09,-8.0522e-10,4.5067e-10,-9.7593e-10,6.3461e-10,-5.7602e-10,-6.3526e-10,1.087e-09,-1.0492e-09,1.2792e-10,-5.526e-11,-2.2431e-10,-2.8238e-10,2.8389e-10,2.3782e-10,-5.1287e-10,1.3268e-09,-1.1245e-09,-6.1986e-10,5.8826e-10,-9.9012e-10,-6.7058e-11,-2.746e-11,-3.1819e-10
-7.2456e-10,2.7509e-10,3.671e-10,1.2551e-10,4.2689e-10,-1.011e-09,3.9714e-10,-2.0517e-10,-4.9849e-10,2.8697e-10,-4.4025e-10,1.3068e-11,-6.1439e-11,-9.9541e-10,1.5962e-10,2.1031e-10,-2.0553e-10,-3.6264e-10,5.4496e-11,2.8868e-10,4.5175e-10,1.0589e-10,-3.4687e-10,4.6254e-10,-1.4899e-10,-7.1696e-11,7.129e-11,-7.8972e-10,2.6506e-10,-3.7619e-10,-3.9623e-10,4.2581e-10,-5.9489e-10,5.8452e-10,-4.2917e-10,-4.9272e-10,2.8688e-10,2.175e-10,-3.0689e-10,7.9594e-11,6.2421e-10,-5.509e-10,-3.535e-10,6.9367e-10,-1.6559e-10,7.5215e-11,-6.2142e-10,-6.9388e-10
1.6239e-12,2.6544e-10,9.8051e-11,4.7142e-10,3.8245e-10,-1.2101e-09,5.0836e-10,6.4849e-11,-2.0049e-10,5.7606e-10,-1.7918e-10,5.1709e-10,-3.5599e-10,-2.9301e-13,1.2827e-10,-3.2635e-10,9.2685e-11,-6.6267e-10,-3.7396e-10,5.6626e-10,2.3264e-11,-1.8942e-10,1.5489e-09,-4.2094e-10,1.0048e-09,1.1579e-09,-4.8084e-10,4.4285e-10,1.1438e-10,-1.585e-10,2.1923e-10,-6.0977e-10,1.6206e-10,5.4409e-10,-4.3499e-10,-2.4511e-10,6.0856e-10,6.2553e-11,-4.4418e-10,7.1994e-10,-5.275e-10,1.2847e-10,2.4852e-10,7.4998e-11,3.121e-10,3.0799e-10,-2.0912e-10,-1.9699e-10
1.3868e-09,1.6302e-10,-4.2547e-10,3.4018e-10,-1.2681e-11,-2.2351e-10,1.287e-10,1.251e-10,4.7248e-10,2.4441e-10,6.4163e-12,3.4046e-10,-1.4032e-10,6.33e-10,1.6385e-10,-4.1118e-10,4.0961e-10,1.8457e-10,-3.3711e-10,5.6485e-10,-2.0911e-10,-2.8145e-10,1.9713e-09,-1.1482e-09,1.1654e-09,1.2476e-09,-5.9778e-10,7.8794e-10,1.0267e-10,1.0241e-10,8.1803e-10,-7.6662e-10,4.9159e-10,9.3975e-11,-7.805e-11,6.2943e-11,4.2361e-10,-1.8375e-10,-1.0042e-11,4.675e-10,-8.2589e-10,6.3181e-10,3.1474e-10,-4.9413e-10,7.4871e-10,3.8725e-11,3.8516e-10,2.8118e-10
